[6.58517068048915, 0.2509432127521253, 36084, 94.51482038611317, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36084]
[6.480061170163596, 0.25537651523182664, 36084, 92.24143129292759, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36084]
[6.354162270201242, 0.5337841110888246, 36085, 90.35405273203813, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36085]
[6.694725362723486, 1.4443024947889522, 36085, 88.55154872266421, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36085]
[6.654754012741557, 0.058520700891266396, 36085, 86.42916006866609, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36085]
[6.655726996090246, 0.11713358830104086, 36085, 84.01155695966546, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36085]
[6.538938333204749, 0.48958026883831, 36085, 82.15982657006855, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36085]
[6.414186094578804, 0.18931907971189543, 36086, 79.8755338504526, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36086]
[6.850520689629991, 0.9793970720804628, 36086, 78.08014037652087, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36086]
[6.6631449880655245, 0.13914920554412197, 36086, 75.60605870003353, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36086]
[6.560754686880986, 0.2594339578388198, 36086, 73.71541276979, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36086]
[6.491047955805227, 0.22045395352806965, 36087, 71.45423424937286, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36087]
[7.039083773506924, 0.9815081790797419, 36087, 69.49511733752875, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36087]
[6.7304213680135065, 1.4625463875955682, 36087, 67.49585808662789, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36087]
[6.73722236264136, 0.21776317063945894, 36087, 65.13943696860835, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36087]
[6.733230509234238, 0.12266970429204252, 36087, 62.82184378809082, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36087]
[6.637491667897382, 0.5553416554018381, 36088, 60.817912913938606, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36088]
[7.017564571397205, 1.3013471942689097, 36088, 58.626537251285946, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36088]
[6.719993188559999, 1.584956999877386, 36088, 56.5796368972338, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36088]
[6.72264732355406, 0.18833918320660625, 36088, 54.24629655719131, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36088]
[6.619561593665517, 0.46486479183367724, 36089, 52.34587841226805, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36089]
[7.042946472261243, 1.3774969896127647, 36089, 50.24140070853684, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36089]
[6.835805250364817, 0.4559909986489522, 36089, 47.747025037622606, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36089]
[6.7264683505579415, 0.2046504530860904, 36089, 45.73241990979271, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36089]
[6.64031421778386, 0.19220592343053078, 36089, 43.73363053639056, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36089]
[6.55093803626742, 0.13972646222499388, 36090, 41.675451022887444, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36090]
[7.039320303595572, 1.5668733428590482, 36090, 39.737411018637495, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36090]
[6.786675379041922, 0.3623286660547138, 36090, 37.20743748351896, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36090]
[6.546208941379677, 0.47093137071173935, 36090, 35.380699552413304, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36090]
[6.533100207211768, 0.0160637215455622, 36090, 33.08020912579798, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36090]
[6.471027146965112, 0.4570492810766352, 36091, 31.210709692668864, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36091]
[7.0662584045682095, 1.6642367557776072, 36091, 28.731251513747775, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36091]
[6.733780079692596, 1.4117643912901556, 36091, 26.751492613018847, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36091]
[6.586090543994094, 0.2585946688759161, 36091, 24.9649577763966, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36091]
[6.580646706219554, 0.8666037233888437, 36092, 22.604059523878977, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36092]
[7.071940531440246, 1.1653270678252476, 36092, 20.59140316772372, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36092]
[7.045447510255982, 0.3798627785016972, 36092, 18.62957568994938, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36092]
[7.036773210198803, 0.904398350228028, 36092, 16.196718547009628, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36092]
[5.797839473771656, 4.87379071381872, 36092, 14.34280510395976, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36092]
[5.702301227758928, 0.21405782071377394, 36093, 12.38306256634431, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36093]
[6.242134983866326, 0.8819841257482091, 36093, 10.335208097394624, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36093]
[6.947268216004888, 1.467055157479772, 36093, 8.289315074470716, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36093]
[5.739929116415694, 5.460772324724471, 36093, 6.415060467938443, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36093]
[1.9185540303113742, 19.2196935011891, 36093, 5.178722681495801, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36093]
[0.7074732535288183, 0.567508831788518, 36094, 5.019650548675208, 45.0, 806.88, 2, 100, 30, "red", 36094, 36109, 36119, 36134, 36094]
[1.4632382215955777, 1.703401479377393, 36094, 4.6971714058123695, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36094]
[0.38955746731711677, 1.4443302968279785, 36094, 4.608576008820029, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36094]
[0.32181290333242296, 0.14699759551470465, 36094, 4.565055249920054, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36094]
[0.2155059400242536, 1.08512740136267, 36095, 4.523847440817333, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36095]
[5.3605442134497104e-05, 4.645516334389112e-05, 36095, 4.522951188588314, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36095]
[1.89347333309043e-05, 7.1683904169176e-05, 36095, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36095]
[4.681222420544812e-06, 7.279448844068514e-06, 36095, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36095]
[0.0, 1.0251684501024642e-05, 36095, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36095]
[1.2171898257120492e-07, 7.838966767985063e-07, 36096, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36096]
[5.978098918717743e-08, 1.6765465834199623e-07, 36096, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36096]
[3.77399713668857e-08, 4.298220648225415e-08, 36096, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36096]
[1.1519860780806153e-07, 2.4125095721851514e-06, 36096, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36096]
[2.2273617797909713e-08, 1.162330842655398e-06, 36096, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36096]
[1.929871659667117e-08, 7.781332843072093e-07, 36097, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36097]
[1.2798310183176464e-08, 1.5720058811899272e-07, 36097, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36097]
[4.420050202560978e-08, 8.465935188674715e-07, 36097, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36097]
[5.8291314142978457e-08, 1.7181505511371065e-07, 36097, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36097]
[6.23629236807016e-08, 8.058367833506762e-07, 36097, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36097]
[7.251725757688679e-08, 5.086320789449649e-07, 36098, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36098]
[7.092965133401652e-08, 6.796873620094396e-07, 36098, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36098]
[6.723118454421644e-08, 1.2834307410941019e-06, 36098, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36098]
[2.748943277720899e-09, 6.372284721735951e-07, 36098, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36098]
[4.754506286898773e-08, 4.475879582505906e-07, 36098, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36098]
[5.1826080634087596e-08, 5.034952818716424e-07, 36099, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36099]
[6.35306706590864e-08, 3.3646843839491664e-08, 36099, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36099]
[0.0, 6.16321727124755e-07, 36099, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36099]
[4.671626536068952e-08, 7.17316368854545e-07, 36099, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36099]
[1.5629322849646253e-08, 8.038102593178211e-07, 36100, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36100]
[5.854953644471441e-08, 1.1175676027138797e-06, 36100, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36100]
[1.1618869869785215e-07, 1.2949837197666603e-06, 36100, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36100]
[2.2580867905907957e-08, 9.640846355452144e-07, 36100, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36100]
[1.7741696097094626e-08, 8.03431010778278e-07, 36100, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36100]
[7.500803902566862e-08, 4.262021624750733e-07, 36101, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36101]
[1.4923314965947325e-08, 6.981106623751152e-07, 36101, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36101]
[7.492377745786438e-08, 9.384137181762476e-07, 36101, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36101]
[3.984415915197174e-08, 7.315581363036556e-07, 36101, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36101]
[1.060418235354286e-07, 1.364734965369217e-06, 36101, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36101]
[1.727178226414369e-08, 4.369352993012536e-07, 36102, 4.522851605031843, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36102]
[0.4579626797262344, 1.6092474490682274, 36102, 4.489235185761748, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36102]
[0.014005255410971203, 0.13864858802937094, 36102, 4.44607628580779, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36102]
[4.947290017169858e-05, 0.000575318677909115, 36102, 4.438924765890379, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36102]
[0.24875497285241938, 1.4190620694855542, 36102, 4.421378523226189, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36102]
[0.03588615427105918, 1.1162266900834672, 36103, 4.391625162062293, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36103]
[2.4763654168957793e-05, 3.768038228075055e-05, 36103, 4.390231085556035, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36103]
[0.3194512555582468, 2.5586977459902434, 36103, 4.373004363983899, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36103]
[0.09549917099734975, 0.8365304811815328, 36103, 4.3223999478025075, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36103]
[3.873501125358555e-05, 2.9624158981143242e-05, 36104, 4.318317437170557, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36104]
[0.16813410331664558, 1.3293642506519636, 36104, 4.3070656835581405, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36104]
[2.9887116487174748e-06, 0.00020282503179744167, 36104, 4.299896458321707, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36104]
[0.26548984638373674, 0.8053173535891534, 36104, 4.286574299870342, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36104]
[0.2984992923946622, 1.4930075228039295, 36104, 4.256006054568711, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36104]
[0.1566994877140391, 1.700680336255497, 36105, 4.2137649978300455, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36105]
[2.442486495008171e-05, 0.0004438514755714843, 36105, 4.208168608246274, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36105]
[0.3731742053727281, 1.3375093615537896, 36105, 4.164856886567865, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36105]
[0.09142749163827467, 1.4454296369508302, 36105, 4.11148651887596, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36105]
[7.98492142607142e-05, 0.0003471571101185154, 36105, 4.109532864417628, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36105]
[0.42073008572095044, 1.373488876220206, 36106, 4.062319427884708, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36106]
[0.015108527802441048, 0.7237585776431226, 36106, 4.016476087166522, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36106]
[0.7702365719361017, 1.8508131916451473, 36106, 3.8992885076261996, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36106]
[0.45157447865160905, 1.3771492728326702, 36106, 3.848914512314581, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36106]
[0.4382955946188172, 1.725788053391923, 36107, 3.799338288769579, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36107]
[0.20716868747732875, 0.16628719936799063, 36107, 3.7357064024999307, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36107]
[5.1335156253178184e-05, 0.0001118032424063229, 36107, 3.7325209356201743, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36107]
[0.258809140797643, 1.3119025017888102, 36107, 3.7097251019772934, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36107]
[7.139008289725288e-06, 0.00031389475349289037, 36107, 3.7057433264911923, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36107]
[0.33542537256624183, 1.161756190436461, 36108, 3.6795633718508918, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36108]
[1.021132573337459e-05, 0.000514760919479347, 36108, 3.672872959588406, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36108]
[0.4575471416048559, 1.3983335162954762, 36108, 3.614499740839192, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36108]
[0.4045180139954972, 2.0473462823209596, 36108, 3.5722531756396783, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36108]
[0.3457935955803363, 2.1146776584516918, 36108, 3.533633099426751, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36108]
[0.4774020290817194, 2.8558317571270675, 36109, 3.4820891859531518, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36109]
[0.5175169294579751, 1.3271058259410318, 36109, 3.417621848386741, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36109]
[0.2858597530289568, 1.985703625141365, 36109, 3.3793814702727016, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36109]
[4.09551343319157e-05, 0.0005937788454992562, 36109, 3.370814949898256, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36109]
[0.489888453805299, 2.076743927794497, 36109, 3.3165938270702515, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36109]
[0.4658533174012961, 2.8254012279975242, 36110, 3.27063480807419, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36110]
[0.3553580820069004, 0.3961671926707802, 36110, 3.2274207862392075, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36110]
[5.33253044306045e-05, 0.0005212928860120043, 36110, 3.221527599432101, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36110]
[0.29763696234609643, 1.9768119243943987, 36110, 3.198253507421811, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36110]
[1.6766574113995634e-05, 0.0006364187245123195, 36111, 3.192196397569812, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36111]
[0.3715634876869645, 1.4793834317098866, 36111, 3.170778278232477, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36111]
[1.5027754921624405e-05, 0.0006492853682714367, 36111, 3.164842173391324, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36111]
[0.2849616529520699, 1.275989330310772, 36111, 3.1374801068670726, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36111]
[1.2087473380620761, 2.5455133704564448, 36111, 2.880342352405937, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36111]
[0.012736466763627673, 0.09255626537326508, 36112, 2.6981284359272997, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36112]
[0.5983869969795759, 0.4918953453558786, 36112, 2.588676659591365, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36112]
[0.030416027338736887, 0.4219092607051939, 36112, 2.519290160606886, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36112]
[0.7549241611593313, 1.7327433040284534, 36112, 2.4004749046985143, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36112]
[0.07122501135830078, 1.7768613647881444, 36112, 2.3283202377726373, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36112]
[0.922636878371344, 1.5645958003600418, 36113, 2.152638666033926, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36113]
[0.431084322234257, 1.5715161813907323, 36113, 2.1151406599974445, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36113]
[0.9732610693075785, 1.4186520096423905, 36113, 1.9230707806546459, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36113]
[0.279348452132638, 2.6563615814538877, 36113, 1.7976924235959468, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36113]
[1.0461073775428773, 1.9499475457707893, 36113, 1.6128373651930477, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36113]
[0.4251264181372531, 1.963145952488261, 36114, 1.5643686649456996, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36114]
[1.0563212680629996, 2.1628181975556675, 36114, 1.3670884827796328, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36114]
[0.3074285181360764, 1.6370323834277636, 36114, 1.3271767356372866, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36114]
[0.9890327392247057, 0.8120544810174097, 36114, 1.1208844554004482, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36114]
[0.27462727196897324, 1.2211092200181948, 36115, 0.9837539698487016, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36115]
[0.9851977962322425, 1.5453358468148797, 36115, 0.777221161120361, 45.0, 806.88, 2, 100, 30, "red", 36115, 36130, 36140, 36155, 36115]
[1.8950612078101192, 2.276514421587917, 36115, 0.29683864691739287, 45.0, 806.88, 2, 100, 30, "green", 36115, 36130, 36140, 36155, 36130]
[2.581059263156207, 2.6729680388633006, 36115, -0.29866970003236115, 45.0, 806.88, 2, 100, 30, "green", 36115, 36130, 36140, 36155, 36130]
[3.2865675003572323, 3.0336360043036903, 36115, -1.1483611312205069, 45.0, 806.88, 2, 100, 30, "green", 36115, 36130, 36140, 36155, 36130]
[4.030434013567316, 0.23398048156221243, 36116, -2.4614964036315876, 45.0, 806.88, 2, 100, 30, "green", 36116, 36130, 36140, 36155, 36130]
[4.837110738495127, 1.566960039603782, 36116, -3.696861813592998, 45.0, 806.88, 2, 100, 30, "green", 36116, 36130, 36140, 36155, 36130]
[5.5326271048945825, 2.6381966444807343, 36116, -5.202034751142889, 45.0, 806.88, 2, 100, 30, "green", 36116, 36130, 36140, 36155, 36130]
[6.341910477123595, 1.4675662398668432, 36116, -7.246893360368732, 45.0, 806.88, 2, 100, 30, "green", 36116, 36130, 36140, 36155, 36130]
[6.8851306422300596, 0.700059715325896, 36116, -9.010562429507498, 45.0, 806.88, 2, 100, 30, "green", 36116, 36130, 36140, 36155, 36130]
[7.706038351759963, 2.1924944942307802, 36117, -11.386389726400976, 45.0, 806.88, 2, 100, 30, "green", 36117, 36130, 36140, 36155, 36130]
[8.325197700865196, 1.8635601362558452, 36117, -13.413225499929116, 45.0, 806.88, 2, 100, 30, "green", 36117, 36130, 36140, 36155, 36130]
[8.900021279862663, 1.140031205788322, 36117, -14.701120141507213, 45.0, 806.88, 2, 100, 30, "green", 36117, 36130, 36140, 36155, 36130]
[9.662471493682032, 1.3764875176784992, 36117, 331.4703786371508, 45.0, 806.88, 2, 100, 30, "green", 36117, 36130, 36140, 36155, 36130]
[10.215315204721765, 1.3623495702906783, 36118, 328.8165592118976, 45.0, 806.88, 2, 100, 30, "green", 36118, 36130, 36140, 36155, 36130]
[10.824578800280559, 1.3658958451269838, 36118, 325.66951626260146, 45.0, 806.88, 2, 100, 30, "green", 36118, 36130, 36140, 36155, 36130]
[11.563222833946854, 1.8722888229166414, 36118, 321.88189407944304, 45.0, 806.88, 2, 100, 30, "green", 36118, 36130, 36140, 36155, 36130]
[11.84693654432694, 2.6261736794974526, 36118, 318.36446348410516, 45.0, 806.88, 2, 100, 30, "green", 36118, 36130, 36140, 36155, 36130]
[12.141606805653426, 0.7915946296965007, 36118, 314.9460905625846, 45.0, 806.88, 2, 100, 30, "green", 36118, 36130, 36140, 36155, 36130]
[13.004621249776466, 2.375006879041544, 36119, 310.3838305140258, 45.0, 806.88, 2, 100, 30, "green", 36119, 36130, 36140, 36155, 36130]
[13.536100883266645, 2.7073345302598497, 36119, 306.64009076549, 45.0, 806.88, 2, 100, 30, "green", 36119, 36130, 36140, 36155, 36130]
[13.835029860151685, 0.633166131014624, 36119, 302.7441478631855, 45.0, 806.88, 2, 100, 30, "green", 36119, 36130, 36140, 36155, 36130]
[14.662485025435142, 2.496112311551649, 36119, 297.7664099252402, 45.0, 806.88, 2, 100, 30, "green", 36119, 36130, 36140, 36155, 36130]
[15.149729506455305, 1.120946120398753, 36119, 293.71466780029107, 45.0, 806.88, 2, 100, 30, "green", 36119, 36130, 36140, 36155, 36130]
[15.584731523340837, 0.4401463549159849, 36120, 288.43397675136595, 45.0, 806.88, 2, 100, 30, "green", 36120, 36130, 36140, 36155, 36130]
[16.191579272752072, 1.2143637647756893, 36120, 283.8375663120302, 45.0, 806.88, 2, 100, 30, "green", 36120, 36130, 36140, 36155, 36130]
[16.481134048772372, 0.6266373851798881, 36120, 279.3936162453357, 45.0, 806.88, 2, 100, 30, "green", 36120, 36130, 36140, 36155, 36130]
[17.1886462624271, 2.310352254339595, 36120, 273.8733181968529, 45.0, 806.88, 2, 100, 30, "green", 36120, 36130, 36140, 36155, 36130]
[17.590352299699653, 0.2631254182884054, 36120, 268.2859048635388, 45.0, 806.88, 2, 100, 30, "green", 36120, 36130, 36140, 36155, 36130]
[18.212613298279088, 2.5341198054433827, 36121, 262.6156339898383, 45.0, 806.88, 2, 100, 30, "green", 36121, 36130, 36140, 36155, 36130]
[18.654751577492114, 1.9933205615358685, 36121, 257.4980874003498, 45.0, 806.88, 2, 100, 30, "green", 36121, 36130, 36140, 36155, 36130]
[19.045530266040792, 0.08252729331841738, 36121, 251.35608908910189, 45.0, 806.88, 2, 100, 30, "green", 36121, 36130, 36140, 36155, 36130]
[19.639651657024903, 1.8699086624373271, 36121, 245.03290925772131, 45.0, 806.88, 2, 100, 30, "green", 36121, 36130, 36140, 36155, 36130]
[20.028534736911105, 0.051982627808826225, 36122, 238.5869914657781, 45.0, 806.88, 2, 100, 30, "green", 36122, 36130, 36140, 36155, 36130]
[20.421682739656404, 0.14550204749088316, 36122, 233.1348823420573, 45.0, 806.88, 2, 100, 30, "green", 36122, 36130, 36140, 36155, 36130]
[20.992159102498313, 1.602955000557394, 36122, 226.1533654712941, 45.0, 806.88, 2, 100, 30, "green", 36122, 36130, 36140, 36155, 36130]
[21.464798078961785, 1.7471711122524387, 36122, 219.03674966694905, 45.0, 806.88, 2, 100, 30, "green", 36122, 36130, 36140, 36155, 36130]
[21.815990010124107, 1.4237004147332037, 36122, 213.74944115322128, 45.0, 806.88, 2, 100, 30, "green", 36122, 36130, 36140, 36155, 36130]
[22.271308487404887, 0.90524065632484, 36123, 206.47874505968807, 45.0, 806.88, 2, 100, 30, "green", 36123, 36130, 36140, 36155, 36130]
